cross validation loss,training loss,iteration,train_time,params
0.122907179451866,0.042348973219488,212,18.2863821983337,"{'learning_rate': 0.12748732549627362, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2758, 'random_state': 5}"
,,,,
0.127011730132637,0.05981330160135,213,60.337785243988,"{'learning_rate': 0.011040758096463533, 'loss': 'huber', 'max_depth': 7, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1246, 'random_state': 5}"
,,,,
0.234036506154106,0.228238264372687,214,19.0187499523163,"{'learning_rate': 0.00038734013486618063, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3093, 'random_state': 5}"
,,,,
0.117329404774585,0.045945396783025,215,25.8468198776245,"{'learning_rate': 0.046305031215983554, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3006, 'random_state': 5}"
,,,,
0.197888299820562,0.134769968460116,216,43.6163494586945,"{'learning_rate': 0.6500379662043141, 'loss': 'quantile', 'max_depth': 9, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 4243, 'random_state': 5}"
,,,,
0.122299295024402,0.046708594448013,217,9.05003762245178,"{'learning_rate': 0.1010700676738476, 'loss': 'huber', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 659, 'random_state': 5}"
,,,,
0.127303140412862,0.038582503202768,218,19.3071782588959,"{'learning_rate': 0.1741918608648552, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2894, 'random_state': 5}"
,,,,
0.12349196402545,0.060725223834492,219,7.9547917842865,"{'learning_rate': 0.1967705089001983, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2210, 'random_state': 5}"
,,,,
0.135761033197053,0.035133035110669,220,16.5397245883942,"{'learning_rate': 0.27042454872012944, 'loss': 'huber', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 4065, 'random_state': 5}"
,,,,
0.135841291012505,0.035354796779742,221,20.6281816959381,"{'learning_rate': 0.4549202135625351, 'loss': 'huber', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3711, 'random_state': 5}"
,,,,
0.147772149504721,0.114518756906165,222,29.7400207519531,"{'learning_rate': 0.1461387958004568, 'loss': 'quantile', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3493, 'random_state': 5}"
,,,,
0.119171783453526,0.051244094174824,223,20.6880619525909,"{'learning_rate': 0.08108612830300117, 'loss': 'huber', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 4714, 'random_state': 5}"
,,,,
0.121164275078484,0.041034600460375,224,36.1865396499634,"{'learning_rate': 0.06358702524320367, 'loss': 'huber', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2574, 'random_state': 5}"
,,,,
0.118016835422402,0.071532202514224,225,6.29641699790955,"{'learning_rate': 0.028025900915533912, 'loss': 'huber', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 489, 'random_state': 5}"
,,,,
0.167316231239083,0.147347610292281,226,0.100022792816162,"{'learning_rate': 0.38755408883904213, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 7, 'random_state': 5}"
,,,,
0.134992120941784,0.036842646789221,227,14.0681681632996,"{'learning_rate': 0.2874165919112007, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2142, 'random_state': 5}"
,,,,
0.233257550791388,0.217579478449042,228,148.721041917801,"{'learning_rate': 0.001322454281160304, 'loss': 'quantile', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 4431, 'random_state': 5}"
,,,,
0.125682445898111,0.047249840710483,229,16.5997371673584,"{'learning_rate': 0.23539491600642723, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 4598, 'random_state': 5}"
,,,,
0.124934949227395,0.045367453030728,230,13.8551216125488,"{'learning_rate': 0.20545805693372124, 'loss': 'huber', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3149, 'random_state': 5}"
,,,,
0.142716844139788,0.034341098093773,231,12.6680173873901,"{'learning_rate': 0.36268963433548296, 'loss': 'huber', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3319, 'random_state': 5}"
,,,,
0.124882304612411,0.04057114552994,232,21.0952174663544,"{'learning_rate': 0.11360897816318094, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2488, 'random_state': 5}"
,,,,
0.119421063395839,0.039367200630125,233,41.3403141498566,"{'learning_rate': 0.05832413289325217, 'loss': 'huber', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3582, 'random_state': 5}"
,,,,
0.173170771701616,0.161809611809294,234,5.93733644485474,"{'learning_rate': 0.1761190801371773, 'loss': 'quantile', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3434, 'random_state': 5}"
,,,,
0.121885524170567,0.062752985493992,235,5.89373135566711,"{'learning_rate': 0.1351826844342302, 'loss': 'huber', 'max_depth': 4, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 233, 'random_state': 5}"
,,,,
0.140322632227729,0.035106402333365,236,11.5271775722504,"{'learning_rate': 0.3049649980950475, 'loss': 'huber', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1818, 'random_state': 5}"
,,,,
0.11782244790447,0.051610713336163,237,20.8550589084625,"{'learning_rate': 0.041408562083963305, 'loss': 'huber', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2955, 'random_state': 5}"
,,,,
0.143398980805937,0.037554292626587,238,11.7376425266266,"{'learning_rate': 0.41408777520156836, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2028, 'random_state': 5}"
,,,,
0.118580466596077,0.093565640326222,239,9.84321618080139,"{'learning_rate': 0.07495232632399361, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3896, 'random_state': 5}"
,,,,
0.201419086894844,0.167581637832416,240,9.02941918373108,"{'learning_rate': 0.8330643535864195, 'loss': 'quantile', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2351, 'random_state': 5}"
,,,,
0.116505748690881,0.060825760151197,241,23.4261651039124,"{'learning_rate': 0.016935839485111966, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2794, 'random_state': 5}"
,,,,
0.131213333033086,0.038205418272679,242,21.570858001709,"{'learning_rate': 0.25758832326563297, 'loss': 'huber', 'max_depth': 8, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1155, 'random_state': 5}"
,,,,
0.19895088292392,0.022649831039965,243,6.79052948951721,"{'learning_rate': 0.9096184640911766, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1759, 'random_state': 5}"
,,,,
0.183700758943669,0.027713934657418,244,9.4041178226471,"{'learning_rate': 0.6859012584214589, 'loss': 'huber', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2684, 'random_state': 5}"
,,,,
0.184126632554343,0.030462082923803,245,9.6023428440094,"{'learning_rate': 0.7979801871998269, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2768, 'random_state': 5}"
,,,,
0.16439859875872,0.028241633908501,246,12.5929770469666,"{'learning_rate': 0.547483171624257, 'loss': 'huber', 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 4319, 'random_state': 5}"
,,,,
0.163315819450565,0.151499920603934,247,3.54879927635193,"{'learning_rate': 0.0925734892434884, 'loss': 'quantile', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1332, 'random_state': 5}"
,,,,
0.124755008115065,0.036745224812689,248,20.36758685112,"{'learning_rate': 0.15858098827693767, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2448, 'random_state': 5}"
,,,,
0.139334661348269,0.037480398352216,249,21.8311877250671,"{'learning_rate': 0.4788548133815741, 'loss': 'huber', 'max_depth': 4, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 3207, 'random_state': 5}"
,,,,
0.116124206762975,0.083404308639725,250,8.20773768424988,"{'learning_rate': 0.020263202451560172, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1635, 'random_state': 5}"
,,,,
0.184165178650502,0.175255808837877,251,8.37288522720337,"{'learning_rate': 0.0015058751279813758, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1391, 'random_state': 5}"
,,,,
0.132629623912217,0.040241505576577,252,9.22007584571838,"{'learning_rate': 0.2227031317739919, 'loss': 'huber', 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1066, 'random_state': 5}"
,,,,
0.177353723646335,0.024876502451588,253,6.93356394767761,"{'learning_rate': 0.7435135847269272, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1509, 'random_state': 5}"
,,,,
0.172768650805805,0.155517723910256,254,5.66527628898621,"{'learning_rate': 0.019495960247561943, 'loss': 'quantile', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 785, 'random_state': 5}"
,,,,
0.117829445175763,0.083047041462427,255,3.24273037910461,"{'learning_rate': 0.10752217352732943, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 902, 'random_state': 5}"
,,,,
0.12817937386503,0.037466822363343,256,15.4434776306152,"{'learning_rate': 0.18592673929343503, 'loss': 'huber', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1639, 'random_state': 5}"
,,,,
0.127063099655532,0.039737429857287,257,43.3286802768707,"{'learning_rate': 0.1289437184613675, 'loss': 'huber', 'max_depth': 6, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1222, 'random_state': 5}"
,,,,
0.11686617018133,0.068406178715667,258,10.4913625717163,"{'learning_rate': 0.0452351561236062, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2065, 'random_state': 5}"
,,,,
0.116602200488315,0.091587783436104,259,6.93556261062622,"{'learning_rate': 0.021078915412366717, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1934, 'random_state': 5}"
,,,,
0.119536884016587,0.099052123513759,260,4.94417190551758,"{'learning_rate': 0.06337463702885637, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1914, 'random_state': 5}"
,,,,
0.139356241639388,0.129625745878902,261,4.26896095275879,"{'learning_rate': 0.0092425427046409, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1691, 'random_state': 5}"
,,,,
0.117292879420996,0.079291993529974,262,5.08114457130432,"{'learning_rate': 0.0813897688109669, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1435, 'random_state': 5}"
,,,,
0.125886580017011,0.112240011820871,263,4.10892534255981,"{'learning_rate': 0.020042675707665943, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1622, 'random_state': 5}"
,,,,
0.116399316080583,0.08443692846061,264,5.5818145275116,"{'learning_rate': 0.053667992562684876, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1547, 'random_state': 5}"
,,,,
0.122455164966392,0.106195571960853,265,2.57649445533752,"{'learning_rate': 0.05381278017990838, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 998, 'random_state': 5}"
,,,,
0.118932708504373,0.075594661790966,266,4.67405223846436,"{'learning_rate': 0.12135766040053508, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1296, 'random_state': 5}"
,,,,
0.120493168021541,0.081431554619975,267,2.57759118080139,"{'learning_rate': 0.1611786217003883, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 713, 'random_state': 5}"
,,,,
0.119979759533362,0.080217292897844,268,2.57873558998108,"{'learning_rate': 0.10036126378152344, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 497, 'random_state': 5}"
,,,,
0.192443026454933,0.186330231404904,269,3.84586453437805,"{'learning_rate': 0.002836643060948548, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 907, 'random_state': 5}"
,,,,
0.121408047048046,0.105380930400646,270,3.90287947654724,"{'learning_rate': 0.03724400907053678, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1508, 'random_state': 5}"
,,,,
0.118218824260193,0.069449091828342,271,6.12337970733643,"{'learning_rate': 0.08181680333710023, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1108, 'random_state': 5}"
,,,,
0.124343850705016,0.045269884224242,272,12.2557599544525,"{'learning_rate': 0.13947406506855348, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1772, 'random_state': 5}"
,,,,
0.119405559756782,0.098763816663103,273,5.67882347106934,"{'learning_rate': 0.0618346841544008, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2128, 'random_state': 5}"
,,,,
0.194811526114826,0.031637159739032,274,9.40776777267456,"{'learning_rate': 0.936835023018175, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2249, 'random_state': 5}"
,,,,
0.120754692563882,0.099516068985177,275,1.09124565124512,"{'learning_rate': 0.10655691469350692, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 299, 'random_state': 5}"
,,,,
0.116994992778587,0.063929745065974,276,13.9680008888245,"{'learning_rate': 0.04133310967911373, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1539, 'random_state': 5}"
,,,,
0.170918148700957,0.163149879843855,277,5.33720231056213,"{'learning_rate': 0.003454942317168322, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1013, 'random_state': 5}"
,,,,
0.128818675240196,0.04410427750841,278,8.46941423416138,"{'learning_rate': 0.20330917230020362, 'loss': 'huber', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1165, 'random_state': 5}"
,,,,
0.117860720427159,0.066592978381403,279,8.91100668907166,"{'learning_rate': 0.07200923422016091, 'loss': 'huber', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1978, 'random_state': 5}"
,,,,
0.123283778083481,0.103839269734664,280,1.59535980224609,"{'learning_rate': 0.14806661267715918, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 619, 'random_state': 5}"
,,,,
0.121349659564717,0.043049970960136,281,15.3024463653564,"{'learning_rate': 0.09299579201686445, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1826, 'random_state': 5}"
,,,,
0.166701634902244,0.14296299167527,282,2.31904864311218,"{'learning_rate': 0.12846017329164333, 'loss': 'quantile', 'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 447, 'random_state': 5}"
,,,,
0.13551555229942,0.108961084429324,283,27.2029619216919,"{'learning_rate': 0.0016041476410892305, 'loss': 'huber', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2352, 'random_state': 5}"
,,,,
0.11643779470451,0.092989533677052,284,4.47700786590576,"{'learning_rate': 0.03068999648866337, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1268, 'random_state': 5}"
,,,,
0.122732986874616,0.067010982162308,285,8.15583634376526,"{'learning_rate': 0.18801570524373623, 'loss': 'huber', 'max_depth': 2, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 749, 'random_state': 5}"
,,,,
0.121485174938826,0.100426498212938,286,2.08501386642456,"{'learning_rate': 0.17046810422409792, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 820, 'random_state': 5}"
,,,,
0.244539751382782,0.240971369096829,287,0.242054224014282,"{'learning_rate': 0.03873868246012079, 'loss': 'huber', 'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 84, 'random_state': 5}"
,,,,
0.121337060833513,0.094102213780671,288,3.38076066970825,"{'learning_rate': 0.24336199389087892, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1346, 'random_state': 5}"
,,,,
0.193457309263914,0.175387231347142,289,2.44154906272888,"{'learning_rate': 0.8628436905620265, 'loss': 'quantile', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 934, 'random_state': 5}"
,,,,
0.124256935024694,0.068447830305507,290,4.47300720214844,"{'learning_rate': 0.21892033836780211, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1240, 'random_state': 5}"
,,,,
0.115569599814542,0.084166927075426,291,5.1651623249054,"{'learning_rate': 0.05952166814322882, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1446, 'random_state': 5}"
,,,,
0.120112100685361,0.098537878510825,292,7.12760543823242,"{'learning_rate': 0.11059435571618581, 'loss': 'huber', 'max_depth': 1, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1437, 'random_state': 5}"
,,,,
0.140306144188161,0.039376590217253,293,8.54663157463074,"{'learning_rate': 0.4381893460963725, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1711, 'random_state': 5}"
,,,,
0.116120867875298,0.087955401985658,294,4.07572531700134,"{'learning_rate': 0.05611668753714634, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1149, 'random_state': 5}"
,,,,
0.121517772665471,0.093721296047149,295,3.91219115257263,"{'learning_rate': 0.2650668245013721, 'loss': 'huber', 'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1588, 'random_state': 5}"
,,,,
0.161563547219097,0.149477720235028,296,2.93265986442566,"{'learning_rate': 0.1545963885045865, 'loss': 'quantile', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1117, 'random_state': 5}"
,,,,
0.126180060364446,0.075309671444244,297,2.30752015113831,"{'learning_rate': 0.32280177843568336, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 630, 'random_state': 5}"
,,,,
0.128211900164608,0.11333576954629,298,1.07924318313599,"{'learning_rate': 0.08555345929679672, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 411, 'random_state': 5}"
,,,,
0.12752081153501,0.062043988986243,299,5.22420787811279,"{'learning_rate': 0.2908011552147392, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1435, 'random_state': 5}"
,,,,
0.124780064451493,0.103197629479152,300,1.36443758010864,"{'learning_rate': 0.18865172705193545, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 528, 'random_state': 5}"
,,,,
0.119625254253653,0.071752936798915,301,8.91383266448975,"{'learning_rate': 0.1277090425950993, 'loss': 'huber', 'max_depth': 2, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 820, 'random_state': 5}"
,,,,
0.121446460714362,0.10338543569872,302,2.76862359046936,"{'learning_rate': 0.06449824358262861, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1097, 'random_state': 5}"
,,,,
0.222472773324165,0.20220029678035,303,2.225501537323,"{'learning_rate': 0.9760000594830618, 'loss': 'quantile', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 949, 'random_state': 5}"
,,,,
0.126105192011137,0.09141691056221,304,0.784176349639893,"{'learning_rate': 0.2093636414868638, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 150, 'random_state': 5}"
,,,,
0.327116652486355,0.326382505971235,305,4.24995708465576,"{'learning_rate': 0.0004675554791580272, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1659, 'random_state': 5}"
,,,,
0.126411060217245,0.074717011390946,306,1.6433699131012,"{'learning_rate': 0.23306699831910804, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 325, 'random_state': 5}"
,,,,
0.128615774659023,0.054880258702627,307,6.83953952789307,"{'learning_rate': 0.34983854142998727, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1880, 'random_state': 5}"
,,,,
0.122315389875252,0.106771916097378,308,5.07214164733887,"{'learning_rate': 0.050828187439428345, 'loss': 'huber', 'max_depth': 1, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1020, 'random_state': 5}"
,,,,
0.123777895327596,0.056502267652278,309,6.92055916786194,"{'learning_rate': 0.14460427835359313, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1345, 'random_state': 5}"
,,,,
0.163354278963315,0.146139077071301,310,3.06969141960144,"{'learning_rate': 0.1731722965079891, 'loss': 'quantile', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1173, 'random_state': 5}"
,,,,
0.11866722758457,0.065583380691614,311,6.83659315109253,"{'learning_rate': 0.09991379870066906, 'loss': 'huber', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1534, 'random_state': 5}"
,,,,
0.117544554247882,0.087856433551864,312,2.48455953598022,"{'learning_rate': 0.09465884113784856, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 689, 'random_state': 5}"
,,,,
0.119640911932577,0.069116248686661,313,7.2570207118988,"{'learning_rate': 0.11986705687078214, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2014, 'random_state': 5}"
,,,,
0.12479120940935,0.093889723653711,314,1.46260380744934,"{'learning_rate': 0.6195499755799392, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 564, 'random_state': 5}"
,,,,
0.118420886596517,0.063623062467354,315,8.78204393386841,"{'learning_rate': 0.06984539860780101, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1753, 'random_state': 5}"
,,,,
0.121545488537717,0.091930276149466,316,4.05291223526001,"{'learning_rate': 0.2748685760982386, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1579, 'random_state': 5}"
,,,,
0.171141172225355,0.154933792167428,317,33.6885857582092,"{'learning_rate': 0.04936554375361771, 'loss': 'quantile', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2210, 'random_state': 5}"
,,,,
