cross validation loss,training loss,iteration,train_time,params
0.118748488269036,0.089089959988455,902,11.4469532966614,"{'colsample_bytree': 0.4603, 'gamma': 0.0015719086681784565, 'learning_rate': 0.040126823283871196, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3751, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.124074145901026,0.106795637199339,903,9.25251317024231,"{'colsample_bytree': 0.4603, 'gamma': 0.08169440774560902, 'learning_rate': 0.010479882267953954, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3018, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
7.73184373552622,7.73004068448785,904,10.6759791374207,"{'colsample_bytree': 0.4603, 'gamma': 0.11595068646440172, 'learning_rate': 0.00011360424514832504, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3529, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.118762580966957,0.090269558249653,905,9.12425565719605,"{'colsample_bytree': 0.4603, 'gamma': 0.018663616737571755, 'learning_rate': 0.04768404650935731, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 2984, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.120938671377837,0.100398886702718,906,12.2296175956726,"{'colsample_bytree': 0.4603, 'gamma': 0.06217104930029044, 'learning_rate': 0.02108757146280045, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3984, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.12630445335941,0.104891943088933,907,11.1276421546936,"{'colsample_bytree': 0.4603, 'gamma': 0.17406836803281364, 'learning_rate': 0.03229211982995621, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3226, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.140740899112259,0.122961813753021,908,11.2973694801331,"{'colsample_bytree': 0.4603, 'gamma': 0.4479079261468883, 'learning_rate': 0.014602632079095547, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3713, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.130961601733869,0.111519026318508,909,11.8465657234192,"{'colsample_bytree': 0.4603, 'gamma': 0.20466157896322443, 'learning_rate': 0.17073985084177445, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3859, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.117493813927927,0.079179406870265,910,11.9970858097076,"{'colsample_bytree': 0.4603, 'gamma': 0.03669437572945719, 'learning_rate': 0.0424177768207617, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3475, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.12310997190412,0.100015558525462,911,11.19784116745,"{'colsample_bytree': 0.4603, 'gamma': 0.10659121984193012, 'learning_rate': 0.012129085771842065, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3271, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.133634157001284,0.120715880703737,912,12.3724453449249,"{'colsample_bytree': 0.4603, 'gamma': 0.0009072976492581935, 'learning_rate': 0.0034528647935624175, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4068, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.119738912203993,0.091217351079354,913,14.1346502304077,"{'colsample_bytree': 0.4603, 'gamma': 0.06562026267885315, 'learning_rate': 0.017682521737315493, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4153, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
9.52828567011442,9.5272488919062,914,9.48094010353088,"{'colsample_bytree': 0.4603, 'gamma': 0.01813454256771912, 'learning_rate': 6.077048021328789e-05, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3146, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.121113184562353,0.095328264265833,915,12.5811877250671,"{'colsample_bytree': 0.4603, 'gamma': 0.08969613221426627, 'learning_rate': 0.02798962507228012, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3674, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.117044040084468,0.065096361080404,916,14.8864705562592,"{'colsample_bytree': 0.4603, 'gamma': 0.0012844156706978069, 'learning_rate': 0.023227659439257545, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4324, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.124946835907582,0.103384257742329,917,13.2835495471954,"{'colsample_bytree': 0.4603, 'gamma': 0.13219806233419373, 'learning_rate': 0.007995858200812257, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3887, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.129739714897443,0.115882634067705,918,13.474417924881,"{'colsample_bytree': 0.4603, 'gamma': 0.000835032865395425, 'learning_rate': 0.00382079755570302, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4420, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.11797865455017,0.08300835118454,919,16.472580909729,"{'colsample_bytree': 0.4603, 'gamma': 0.04803940358173982, 'learning_rate': 0.03534790904361283, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4788, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.126094666768537,0.104841858209413,920,14.4350726604462,"{'colsample_bytree': 0.4603, 'gamma': 0.1620619199925227, 'learning_rate': 0.013006530461101822, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4228, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.119120738882623,0.097013683544805,921,10.9846966266632,"{'colsample_bytree': 0.4603, 'gamma': 0.028394679220967584, 'learning_rate': 0.01913663330466639, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3594, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.124871158531128,0.031398085613872,922,15.8903312683105,"{'colsample_bytree': 0.4603, 'gamma': 0.00010728862311581771, 'learning_rate': 0.15257574429001297, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4535, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.121868691954608,0.101732954052499,923,10.3753347396851,"{'colsample_bytree': 0.4603, 'gamma': 0.0759573742199288, 'learning_rate': 0.030249409819142686, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3389, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.123045884345779,0.100160337638119,924,16.7424881458282,"{'colsample_bytree': 0.4603, 'gamma': 0.1091884813887271, 'learning_rate': 0.008702386175442424, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4854, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.118551247719637,0.083083021604195,925,23.4468739032745,"{'colsample_bytree': 0.4603, 'gamma': 0.05319903293131204, 'learning_rate': 0.03853482652662184, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 6864, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.128746573784404,0.100647202478608,926,13.5150761604309,"{'colsample_bytree': 0.4603, 'gamma': 0.14760849037965248, 'learning_rate': 0.19934050025522268, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3914, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.123051470445958,0.103903648709366,927,14.1863114833832,"{'colsample_bytree': 0.4603, 'gamma': 0.0869144095489707, 'learning_rate': 0.01573244749210897, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4646, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.118439543812818,0.093035876414876,928,13.0634427070618,"{'colsample_bytree': 0.4603, 'gamma': 0.0005884777601732141, 'learning_rate': 0.022919766172595796, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4278, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.117052517782718,0.087959396833461,929,24.1991989612579,"{'colsample_bytree': 0.4603, 'gamma': 0.00014264150110497348, 'learning_rate': 0.003738251085971361, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 7090, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.117442659680446,0.078517864078063,930,21.432594537735,"{'colsample_bytree': 0.4603, 'gamma': 0.03698798320320544, 'learning_rate': 0.026331963292759712, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 6251, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.121972266242886,0.097874602194379,931,8.10977101325989,"{'colsample_bytree': 0.4603, 'gamma': 0.06745040627044983, 'learning_rate': 0.08720673624225761, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 2629, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.121820012471808,0.059916954374428,932,14.0542984008789,"{'colsample_bytree': 0.4603, 'gamma': 0.018056230908980925, 'learning_rate': 0.1643505614653109, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4083, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.127439132993593,0.106111281409773,933,18.373783826828,"{'colsample_bytree': 0.4603, 'gamma': 0.1869210789453554, 'learning_rate': 0.01103535152546994, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 5373, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.123438610353346,0.101329097713895,934,16.9916059970856,"{'colsample_bytree': 0.4603, 'gamma': 0.11327408303498154, 'learning_rate': 0.006734892246909592, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4986, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.131764715386583,0.113412734660325,935,11.4695599079132,"{'colsample_bytree': 0.4603, 'gamma': 0.225131530433668, 'learning_rate': 0.01926225301005885, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3743, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.116863591280632,0.058473968385492,936,11.929443359375,"{'colsample_bytree': 0.4603, 'gamma': 1.910457847333351e-05, 'learning_rate': 0.01569684177370898, 'max_depth': 3, 'min_child_weight': 1.7817, 'n_estimators': 3092, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.119325600122915,0.090623524270676,937,20.2578370571136,"{'colsample_bytree': 0.4603, 'gamma': 0.04758865818720727, 'learning_rate': 0.10246364587586673, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 6631, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.121923580441274,0.090518202865122,938,20.5199694633484,"{'colsample_bytree': 0.4603, 'gamma': 0.09292923087985501, 'learning_rate': 0.14472243172060303, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 5974, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
2.81000103155818,2.80493399262634,939,14.1551237106323,"{'colsample_bytree': 0.4603, 'gamma': 0.026707835697718414, 'learning_rate': 0.00032125687949460975, 'max_depth': 3, 'min_child_weight': 1.7817, 'n_estimators': 4423, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.118703538722665,0.088089656108933,940,17.8661396503448,"{'colsample_bytree': 0.4603, 'gamma': 0.0664167423646603, 'learning_rate': 0.03182664754649422, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 5197, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.124545171273893,0.095270176168258,941,11.0070476531982,"{'colsample_bytree': 0.4603, 'gamma': 0.12889960716265306, 'learning_rate': 0.11922203372254891, 'max_depth': 3, 'min_child_weight': 1.7817, 'n_estimators': 2872, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.122926730889308,0.106165456474312,942,17.7932674884796,"{'colsample_bytree': 0.4603, 'gamma': 0.044428879976307734, 'learning_rate': 0.004969877324280807, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 5810, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.117490494721759,0.050865792178141,943,21.0815434455872,"{'colsample_bytree': 0.4603, 'gamma': 0.0006521045543960245, 'learning_rate': 0.012941446166355512, 'max_depth': 3, 'min_child_weight': 1.7817, 'n_estimators': 5475, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.116305719578637,0.072554631916651,944,15.930832862854,"{'colsample_bytree': 0.4603, 'gamma': 0.021377157486378646, 'learning_rate': 0.02420296507068642, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4624, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.127559881565907,0.108508575182588,945,11.9592697620392,"{'colsample_bytree': 0.4603, 'gamma': 0.1686852260922885, 'learning_rate': 0.061363904900023365, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3922, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.147407415292,0.130461726289611,946,10.4553272724152,"{'colsample_bytree': 0.4603, 'gamma': 0.711881144746976, 'learning_rate': 0.04156511993007192, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3421, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.12386212657922,0.103376411323888,947,11.0454521179199,"{'colsample_bytree': 0.4603, 'gamma': 0.10098561635340186, 'learning_rate': 0.04521291932348522, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3618, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.144189181720757,0.126521214762903,948,12.0876262187958,"{'colsample_bytree': 0.4603, 'gamma': 0.5988097819608087, 'learning_rate': 0.03783132831684679, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3970, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.126133261166182,0.108230082179262,949,12.8435971736908,"{'colsample_bytree': 0.4603, 'gamma': 0.15077807297712714, 'learning_rate': 0.03482295646077825, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4213, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.152294848439221,0.135007254093782,950,11.4983417987823,"{'colsample_bytree': 0.4603, 'gamma': 0.9145587019496977, 'learning_rate': 0.05318917540475015, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3770, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.120401439736359,0.092947907555887,951,15.8591487407684,"{'colsample_bytree': 0.4603, 'gamma': 0.08158084815611989, 'learning_rate': 0.02659558357354408, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4621, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.125570251365183,0.107684179096943,952,10.1449191570282,"{'colsample_bytree': 0.4603, 'gamma': 0.13235001155542914, 'learning_rate': 0.03105802977582865, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3349, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.117584109871341,0.072029212781793,953,15.3778486251831,"{'colsample_bytree': 0.4603, 'gamma': 0.027157081595199733, 'learning_rate': 0.04850844540492089, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4478, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.128267506834402,0.10766533093992,954,13.9243829250336,"{'colsample_bytree': 0.4603, 'gamma': 0.21036375094019527, 'learning_rate': 0.021073516975586844, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4055, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.120217370296024,0.098567404237956,955,14.6455855369568,"{'colsample_bytree': 0.4603, 'gamma': 0.060184924345080534, 'learning_rate': 0.029231727908791215, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4784, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.122286639005609,0.098122010047955,956,10.6262993812561,"{'colsample_bytree': 0.4603, 'gamma': 0.10260760175080051, 'learning_rate': 0.02399225271114038, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3107, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.119147819558202,0.092324280824026,957,13.3523724079132,"{'colsample_bytree': 0.4603, 'gamma': 0.032625055986322135, 'learning_rate': 0.037248630292470664, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4364, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.120437293173834,0.093720921043255,958,12.1900486946106,"{'colsample_bytree': 0.4603, 'gamma': 0.07348058977381353, 'learning_rate': 0.017797847520304087, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 3535, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.125064485999271,0.096990070674543,959,9.5653088092804,"{'colsample_bytree': 0.4603, 'gamma': 0.11439077348061127, 'learning_rate': 0.13147046257467093, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 2783, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.119995727267518,0.082583736632857,960,12.6614549160004,"{'colsample_bytree': 0.4603, 'gamma': 5.2959798065976144e-05, 'learning_rate': 0.07434598389611083, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 4129, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.118238481285386,0.085538212945763,961,15.8494119644165,"{'colsample_bytree': 0.4603, 'gamma': 0.050738142621284746, 'learning_rate': 0.02555880198672475, 'max_depth': 2, 'min_child_weight': 1.7817, 'n_estimators': 4623, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
,,,,
0.137697495079344,0.118180570288099,962,11.4961953163147,"{'colsample_bytree': 0.4603, 'gamma': 0.36548098511061966, 'learning_rate': 0.06651876085974064, 'max_depth': 1, 'min_child_weight': 1.7817, 'n_estimators': 3765, 'n_jobs': -1, 'random_state': 7, 'reg_alpha': 0.464, 'reg_lambda': 0.8571, 'silent': 1, 'subsample': 0.5213}"
